,year,region_name,population_interpolated,N_est,lower,upper,score,score_cap,lower_cap,N_est_cap,upper_cap,gdp_per_capita
1842,1580,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2458
1843,1581,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2519
1844,1582,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2527
1845,1583,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2573
1846,1584,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2527
1847,1585,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2481
1848,1586,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2496
1849,1587,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2535
1850,1588,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2542
1851,1589,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2481
1852,1590,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2396
1853,1591,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2327
1854,1592,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2350
1855,1593,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2465
1856,1594,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2404
1857,1595,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2396
1858,1596,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2273
1859,1597,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2327
1860,1598,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2396
1861,1599,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2496
1862,1600,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2404
1863,1601,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2304
1864,1602,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2319
1865,1603,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2427
1866,1604,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2350
1867,1605,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2373
1868,1606,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2296
1869,1607,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2312
1870,1608,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2389
1871,1609,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2496
1872,1610,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2565
1873,1611,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2535
1874,1612,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2496
1875,1613,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2481
1876,1614,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2511
1877,1615,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2465
1878,1616,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2558
1879,1617,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2511
1880,1618,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2427
1881,1619,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2450
1882,1620,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2519
1883,1621,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2627
1884,1622,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2588
1885,1623,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2581
1886,1624,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2604
1887,1625,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2688
1888,1626,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2642
1889,1627,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2542
1890,1628,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2442
1891,1629,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2404
1892,1630,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2558
1893,1631,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2703
1894,1632,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2857
1895,1633,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2849
1896,1634,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2895
1897,1635,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2596
1898,1636,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2657
1899,1637,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2757
1900,1638,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2880
1901,1639,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2880
1902,1640,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2942
1903,1641,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,3003
1904,1642,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2819
1905,1643,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2657
1906,1644,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2665
1907,1645,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2757
1908,1646,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2788
1909,1647,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2657
1910,1648,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2542
1911,1649,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2488
1912,1650,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2465
1913,1651,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2719
1914,1652,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2742
1915,1653,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2711
1916,1654,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2742
1917,1655,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2750
1918,1656,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2673
1919,1657,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2596
1920,1658,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2573
1921,1659,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2573
1922,1660,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2619
1923,1661,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2673
1924,1662,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2696
1925,1663,Latin World,23.201999999999998,22.326550115291823,14.45052912002532,31.595779159996308,3.0,0.12929919834497028,0.6228139436266409,0.9622683439053454,1.3617696388240803,2688
